"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSMUST00000208682.2",4.71273855709721,1.00095347308328,-3.49025605000517,0.00692796486985021,0.0396067482729366,-2.1415963737359,"ENSMUST00000208682.2","ENSMUSG00000038502","Ptov1","Ptov1","Higher in WT"
"ENSMUST00000146374.3",4.45676108556391,-0.034874330147057,-3.58112785940202,0.0060123238453538,0.0363830115026909,-2.14177966999621,"ENSMUST00000146374.3","ENSMUSG00000038517","Tbkbp1","Tbkbp1","Higher in WT"
"ENSMUST00000211797.2",-4.5717039491239,-1.05619908779567,3.54538700966319,0.00635630102903699,0.0376290998229721,-2.14432096107504,"ENSMUST00000211797.2","ENSMUSG00000040428","Plekha4","Plekha4","Higher in Control"
"ENSMUST00000212205.2",5.65579141404804,2.38382537048991,-3.46274000196168,0.00723320797933273,0.0407519638532758,-2.1447522071584,"ENSMUST00000212205.2","ENSMUSG00000031930","Wwp2","Wwp2","Higher in WT"
"ENSMUST00000174387.2",5.55567954295626,0.60911135746085,-3.56313298307285,0.00618299816394276,0.0370571541053187,-2.14726063398496,"ENSMUST00000174387.2","ENSMUSG00000032376","Usp3","Usp3","Higher in WT"
"ENSMUST00000182980.8",4.55439230044989,2.01294446422794,-3.45643162127926,0.00730515308844047,0.0410330360751215,-2.14764479886607,"ENSMUST00000182980.8","ENSMUSG00000002342","Tmem161a","Tmem161a","Higher in WT"
"ENSMUST00000160059.2",3.79898404908911,-1.74434842350396,-3.63186136995843,0.00555727179019229,0.0348155264350369,-2.14792268314022,"ENSMUST00000160059.2","ENSMUSG00000025137","Pcyt2","Pcyt2","Higher in WT"
"ENSMUST00000106061.9",4.20133048326603,2.57542282073422,-3.49509063104287,0.00687574254359329,0.0394184518982243,-2.1489844802205,"ENSMUST00000106061.9","ENSMUSG00000040928","S100pbp","S100pbp","Higher in WT"
"ENSMUST00000126264.2",5.66572282649749,0.63480322928007,-3.54166333999952,0.00639330842358832,0.0377281247448772,-2.14964543159676,"ENSMUST00000126264.2","ENSMUSG00000030409","Dmpk","Dmpk","Higher in WT"
"ENSMUST00000163100.8",7.10960539058787,1.2423164186352,-3.53291677766548,0.00648112760102788,0.0380232284218613,-2.151663699584,"ENSMUST00000163100.8","ENSMUSG00000048922","Cdca2","Cdca2","Higher in WT"
"ENSMUST00000110831.4",4.01974332334758,-3.41633780311147,-3.63958639153552,0.00549122512762172,0.0345413378399698,-2.15206765071195,"ENSMUST00000110831.4","ENSMUSG00000079144","A130010J15Rik","A130010J15Rik","Higher in WT"
"ENSMUST00000105676.8",5.59841023299703,2.4539868429842,-3.4566353615749,0.0073028178257334,0.0410261124629416,-2.15214249745609,"ENSMUST00000105676.8","ENSMUSG00000028964","Park7","Park7","Higher in WT"
"ENSMUST00000176130.10",5.15233555622671,-0.944633148743542,-3.59399921602348,0.00589328515829378,0.0359874381888457,-2.1523985397963,"ENSMUST00000176130.10","ENSMUSG00000008206","Cers4","Cers4","Higher in WT"
"ENSMUST00000164822.8",5.80688722942385,-2.24824235815668,-3.59358592779325,0.00589706864663733,0.0359914438751384,-2.15256923363553,"ENSMUST00000164822.8","ENSMUSG00000022106","Rcbtb2","Rcbtb2","Higher in WT"
"ENSMUST00000042365.9",4.22373289955021,-0.0239601782401813,-3.56380609997561,0.00617652314454882,0.0370243107200303,-2.15263210231578,"ENSMUST00000042365.9","ENSMUSG00000041297","Cdk13","Cdk13","Higher in WT"
"ENSMUST00000238800.2",8.21268839288496,0.907433231316954,-3.57281954691924,0.00609050154912943,0.0367038048491187,-2.15367087066521,"ENSMUST00000238800.2","ENSMUSG00000002031","Ift46","Ift46","Higher in WT"
"ENSMUST00000225732.2",-5.97463789634148,0.111228173115332,3.45177115839241,0.0073587851053187,0.041256637822023,-2.15401006899291,"ENSMUST00000225732.2","ENSMUSG00000074874","Ctla2b","Ctla2b","Higher in Control"
"ENSMUST00000177428.2",-8.13875803723266,3.66072397507673,3.62851837658547,0.00558611204648103,0.0349098092237082,-2.15420644178974,"ENSMUST00000177428.2","ENSMUSG00000034708","Grn","Grn","Higher in Control"
"ENSMUST00000164927.2",4.88720912334543,0.805325555441863,-3.4952597213007,0.00687392354299924,0.0394184518982243,-2.15428839662649,"ENSMUST00000164927.2","ENSMUSG00000025575","Cant1","Cant1","Higher in WT"
"ENSMUST00000220784.4",4.23261347665749,-1.87386843857774,-3.63057049101783,0.00556838968884129,0.0348675656601679,-2.1554073944216,"ENSMUST00000220784.4",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000140545.2",3.48283126234942,1.05517226260415,-3.45002781871095,0.00737895301160204,0.0413103678457233,-2.15655724706129,"ENSMUST00000140545.2","ENSMUSG00000026411","Tmem9","Tmem9","Higher in WT"
"ENSMUST00000280655.1",3.89985618463743,-1.8828703685383,-3.63915194297303,0.00549491752557319,0.0345470423071987,-2.15716365767485,"ENSMUST00000280655.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000115804.9",-7.16340939120134,-2.32157211726578,3.5879254331494,0.00594914591882866,0.0361505589093349,-2.15728587274062,"ENSMUST00000115804.9","ENSMUSG00000022680","Pdxdc1","Pdxdc1","Higher in Control"
"ENSMUST00000349175.1",-4.03402875160892,-1.47556086592261,3.618959293901,0.00566945114496879,0.035125956981619,-2.1579658734927,"ENSMUST00000349175.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000121520.8",3.91623368126627,2.4705702381414,-3.48167694139854,0.00702166064664959,0.0399778007161272,-2.15901177995285,"ENSMUST00000121520.8","ENSMUSG00000031310","Zmym3","Zmym3","Higher in WT"
"ENSMUST00000369480.1",-3.82832116573391,-1.12549823800136,3.4974159390463,0.00685077204686797,0.0393419780132453,-2.159309297708,"ENSMUST00000369480.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000225687.2",3.79084317245002,1.17894709706267,-3.44431091532106,0.0074454961198193,0.0415018088584444,-2.16457823469111,"ENSMUST00000225687.2","ENSMUSG00000035842","Ddx11","Ddx11","Higher in WT"
"ENSMUST00000146068.8",4.63795821577186,-0.717014298713664,-3.58416712040605,0.00598398968504828,0.0362852516642098,-2.16514794066708,"ENSMUST00000146068.8","ENSMUSG00000002055","Spag5","Spag5","Higher in WT"
"ENSMUST00000132800.2",5.25551657023411,-0.691145860829022,-3.58853309614213,0.00594353225601022,0.0361400563244603,-2.16886904030764,"ENSMUST00000132800.2","ENSMUSG00000032322","Pstpip1","Pstpip1","Higher in WT"
"ENSMUST00000030784.14",3.62732728842226,1.04821513920333,-3.44050441383904,0.00749015070265396,0.0416446558866775,-2.16919454888603,"ENSMUST00000030784.14","ENSMUSG00000028944","Prkag2","Prkag2","Higher in WT"
"ENSMUST00000211781.2",3.29788888684543,-0.7818332767443,-3.57736948330651,0.00604755717453024,0.0365159785447495,-2.17001041600808,"ENSMUST00000211781.2","ENSMUSG00000020102","Slc16a7","Slc16a7","Higher in WT"
"ENSMUST00000130469.8",5.84583427928703,-0.641408759943814,-3.5762977910044,0.0060576435746603,0.0365590826411007,-2.17003641484232,"ENSMUST00000130469.8","ENSMUSG00000024830","Rps6kb2","Rps6kb2","Higher in WT"
"ENSMUST00000160204.2",4.53652203346717,0.976463279856258,-3.47578418502518,0.00708678611631263,0.0402193488452782,-2.17135333976487,"ENSMUST00000160204.2","ENSMUSG00000035329","Fbxo33","Fbxo33","Higher in WT"
"ENSMUST00000222568.2",4.05150254759762,-1.8553172894122,-3.61952424132397,0.00566448957281867,0.0351172305678976,-2.17210507652589,"ENSMUST00000222568.2","ENSMUSG00000034525","Ice1","Ice1","Higher in WT"
"ENSMUST00000151216.2",3.90100962304362,-1.9985477074538,-3.62576310390884,0.00561000036031833,0.0349399537004292,-2.17214604819926,"ENSMUST00000151216.2","ENSMUSG00000086683","Gm12867","Gm12867","Higher in WT"
"ENSMUST00000292896.1",3.98353382897123,-1.08214287377749,-3.5856159803808,0.00597053179808002,0.0362272575507105,-2.17225417442477,"ENSMUST00000292896.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000075821.10",-4.20210567746594,-1.82093327617574,3.58107435953914,0.00601282386997195,0.0363830115026909,-2.1724827755818,"ENSMUST00000075821.10","ENSMUSG00000019088","Dnase1l1","Dnase1l1","Higher in Control"
"ENSMUST00000021796.9",-4.61979048973276,-2.37808909945504,3.60969932078623,0.00575143028442636,0.035435248649222,-2.17265838852871,"ENSMUST00000021796.9","ENSMUSG00000021367","Edn1","Edn1","Higher in Control"
"ENSMUST00000054835.15",4.75688761488241,-0.219275746509152,-3.57375147502696,0.00608167957096172,0.0366565773200669,-2.17358972609289,"ENSMUST00000054835.15","ENSMUSG00000021694","Ercc8","Ercc8","Higher in WT"
"ENSMUST00000037698.13",4.21046731000285,-1.58215084846857,-3.5950438583212,0.00588373324678054,0.0359704342610851,-2.1754276610351,"ENSMUST00000037698.13","ENSMUSG00000039599","Fam149b","Fam149b","Higher in WT"
"ENSMUST00000162561.9",-7.89575207184118,-0.598424361367515,3.53736728535134,0.0064362855294613,0.0378796070380681,-2.17560351395494,"ENSMUST00000162561.9","ENSMUSG00000052631","Sh2d6","Sh2d6","Higher in Control"
"ENSMUST00000130818.8",5.04347557598274,-1.09131914698513,-3.5872938430297,0.00595498652904244,0.0361683290542086,-2.17570079247854,"ENSMUST00000130818.8","ENSMUSG00000071533","Pcnp","Pcnp","Higher in WT"
"ENSMUST00000234998.2",-6.42981526731709,-0.671796825094622,3.4361425628711,0.00754166487622241,0.0418560150730321,-2.1760053304667,"ENSMUST00000234998.2","ENSMUSG00000024480","Ap3s1","Ap3s1","Higher in Control"
"ENSMUST00000128308.3",4.4424731102811,-1.51482855778774,-3.60134584587008,0.0058264538255796,0.0357318060801616,-2.17657658102796,"ENSMUST00000128308.3","ENSMUSG00000061577","Adgrg5","Adgrg5","Higher in WT"
"ENSMUST00000096573.4",4.06418607606828,-1.07976825094987,-3.58177598578938,0.00600626974511764,0.0363647003140606,-2.17943772998039,"ENSMUST00000096573.4","ENSMUSG00000024352","Spata24","Spata24","Higher in WT"
"ENSMUST00000028156.8",-4.01050743978183,-0.853177001848743,3.49865401349232,0.0068375156827743,0.0392901074917349,-2.18088749141491,"ENSMUST00000028156.8","ENSMUSG00000026815","Gfi1b","Gfi1b","Higher in Control"
"ENSMUST00000195827.6",-3.51365974337213,1.63160323622279,3.81352715922112,0.0042037110237606,0.0292459753292933,-2.1813228076503,"ENSMUST00000195827.6","ENSMUSG00000039221","Rpl22l1","Rpl22l1","Higher in Control"
"ENSMUST00000245265.2",-3.76791979686156,-1.86476772130979,3.43401422674248,0.0075669352922407,0.0419462099848629,-2.18151242548234,"ENSMUST00000245265.2",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000073466.13",-6.65641518574411,-2.3128450381066,3.56917420599762,0.00612513904021501,0.0368377299586253,-2.18160108136679,"ENSMUST00000073466.13","ENSMUSG00000058240","Cryzl1","Cryzl1","Higher in Control"
"ENSMUST00000131871.8",4.21660653218741,3.38634320432738,-3.50987969092815,0.00671853973011761,0.0388726063113408,-2.18162460766731,"ENSMUST00000131871.8","ENSMUSG00000022884","Eif4a2","Eif4a2","Higher in WT"
"ENSMUST00000105347.2",3.60649049892447,2.30808162186319,-3.47529994574043,0.00709216588227644,0.0402376053647239,-2.1821165290148,"ENSMUST00000105347.2","ENSMUSG00000035478","Mbd3","Mbd3","Higher in WT"
"ENSMUST00000147330.8",4.46002690316279,-0.504330646896719,-3.5697663745642,0.00611949829608133,0.0368189154434505,-2.18284128358503,"ENSMUST00000147330.8","ENSMUSG00000029516","Cit","Cit","Higher in WT"
"ENSMUST00000105267.8",5.2523523393206,1.86499449015964,-3.4421421938498,0.00747090343548197,0.0415908543209488,-2.18300158400755,"ENSMUST00000105267.8","ENSMUSG00000020166","Cnot2","Cnot2","Higher in WT"
"ENSMUST00000241183.2",4.64839861034784,-2.70367292154971,-3.59013996698542,0.00592871459964207,0.0360853401126914,-2.1830360229929,"ENSMUST00000241183.2",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000019927.7",3.98124129041637,-1.07093063191968,-3.58288820031893,0.00599589555469795,0.0363278433322987,-2.18327646033312,"ENSMUST00000019927.7","ENSMUSG00000019792","Trmt11","Trmt11","Higher in WT"
"ENSMUST00000381047.1",-4.28113620167659,-1.48209093940432,3.54797235062522,0.00633073911701348,0.0375545586966766,-2.18416156031787,"ENSMUST00000381047.1",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000206443.2",5.81588064910795,-0.46296283029458,-3.56411455499615,0.00617355835425608,0.0370125017220119,-2.1849761656518,"ENSMUST00000206443.2","ENSMUSG00000030816","Rnf40","Rnf40","Higher in WT"
"ENSMUST00000018516.11",5.99510591170107,1.09092242590726,-3.50231937611563,0.00679842714976179,0.0391380286184724,-2.18565441424934,"ENSMUST00000018516.11","ENSMUSG00000018372","Cep95","Cep95","Higher in WT"
"ENSMUST00000294778.1",3.60326960663813,0.383716370399512,-3.43927655929136,0.00750461453026425,0.04171260723447,-2.18694333193712,"ENSMUST00000294778.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000112557.9",6.71378317534387,0.983845957685046,-3.54319941494687,0.00637801493741702,0.0376949208228186,-2.18826428076656,"ENSMUST00000112557.9","ENSMUSG00000032570","Atp2c1","Atp2c1","Higher in WT"
"ENSMUST00000171702.8",4.08551344437195,2.94605161502255,-3.50923338636084,0.00672533039304775,0.0388959950652857,-2.18984036882176,"ENSMUST00000171702.8","ENSMUSG00000023015","Racgap1","Racgap1","Higher in WT"
"ENSMUST00000144574.8",4.28323337792429,1.33345680390827,-3.42384047037051,0.00768896094323565,0.0423826918244398,-2.19279491131664,"ENSMUST00000144574.8","ENSMUSG00000029176","Anapc4","Anapc4","Higher in WT"
"ENSMUST00000233363.2",4.74018032781584,-0.920480370192369,-3.57803385288724,0.00604131321672034,0.0365006656487985,-2.19358720820959,"ENSMUST00000233363.2","ENSMUSG00000036533","Cdc42ep3","Cdc42ep3","Higher in WT"
"ENSMUST00000173824.8",4.79844284763404,3.15107407538717,-3.47537499402846,0.00709133183631322,0.0402376053647239,-2.19415247010803,"ENSMUST00000173824.8","ENSMUSG00000038943","Prc1","Prc1","Higher in WT"
"ENSMUST00000238115.2",3.63098218532528,-0.645936104129904,-3.53871693326272,0.00642275128063337,0.0378306616952663,-2.19427562783666,"ENSMUST00000238115.2","ENSMUSG00000010663","Fads1","Fads1","Higher in WT"
"ENSMUST00000108542.8",-3.33302273076758,-0.516241810690436,3.42996864048026,0.00761521432907819,0.0421071897075364,-2.19561557285849,"ENSMUST00000108542.8","ENSMUSG00000057054","Inca1","Inca1","Higher in Control"
"ENSMUST00000129785.2",3.50153117211758,0.0676156852126544,-3.44268359125371,0.00746455229441645,0.0415831108277216,-2.19623331450902,"ENSMUST00000129785.2","ENSMUSG00000036875","Dna2","Dna2","Higher in WT"
"ENSMUST00000220707.2",3.81793176800195,-1.66277783464375,-3.58503999688883,0.00597587806822959,0.0362419715215352,-2.19664401064507,"ENSMUST00000220707.2","ENSMUSG00000057469","E2f6","E2f6","Higher in WT"
"ENSMUST00000246907.1",-3.29003732439146,-1.81791956395729,3.50490361581785,0.00677100888066563,0.039058748437663,-2.19818466111908,"ENSMUST00000246907.1","ENSMUSG00000121024","Gm57220","Gm57220","Higher in Control"
"ENSMUST00000162390.2",4.14811103466418,0.441687937808056,-3.46675517527364,0.00718780285191835,0.0406068297466332,-2.1984346060106,"ENSMUST00000162390.2","ENSMUSG00000027942","4933434E20Rik","4933434E20Rik","Higher in WT"
"ENSMUST00000156150.2",-3.70541293584997,-1.60585832194151,3.51644810752351,0.00664993241366826,0.03867209054632,-2.19855659992998,"ENSMUST00000156150.2","ENSMUSG00000085035","Gm12031","Gm12031","Higher in Control"
"ENSMUST00000220279.2",-4.21777431714607,1.70800434992222,3.46337834458209,0.00722596932534949,0.0407326467166934,-2.19960997447079,"ENSMUST00000220279.2","ENSMUSG00000045867","Cradd","Cradd","Higher in Control"
"ENSMUST00000124292.8",3.65455660339777,-1.06140241874076,-3.56868242331481,0.0061298277023219,0.0368572235488512,-2.20158674221652,"ENSMUST00000124292.8","ENSMUSG00000019055","Plod1","Plod1","Higher in WT"
"ENSMUST00000036331.7",5.44398524339048,-0.982896380323001,-3.55432089196056,0.0062684262629739,0.0373585353141871,-2.20173076215885,"ENSMUST00000036331.7","ENSMUSG00000035239","Neu3","Neu3","Higher in WT"
"ENSMUST00000128118.2",4.92386741784116,1.23503828573273,-3.44512437011694,0.00743598954851536,0.0415018088584444,-2.20379318174279,"ENSMUST00000128118.2","ENSMUSG00000034349","Smc4","Smc4","Higher in WT"
"ENSMUST00000328672.1",6.99014475961409,-0.385566938281745,-3.53216864817059,0.00648869767140725,0.0380556390699952,-2.20429833841868,"ENSMUST00000328672.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000114594.8",6.10434003670112,-0.906364780985119,-3.54011589437304,0.00640875403830731,0.0377719946707276,-2.20598042453145,"ENSMUST00000114594.8","ENSMUSG00000036591","Arhgap21","Arhgap21","Higher in WT"
"ENSMUST00000331850.1",4.01222054129018,-2.19614515005713,-3.58837821929652,0.00594496249787905,0.0361428463494421,-2.20629328777524,"ENSMUST00000331850.1",NA,NA,"ENSMUST00000024988.15","Higher in WT"
"ENSMUST00000023614.5",-4.9413667332772,1.21370329028447,3.53383547186814,0.00647184431802194,0.0379987236137987,-2.20712559435089,"ENSMUST00000023614.5","ENSMUSG00000022897","Dyrk1a","Dyrk1a","Higher in Control"
"ENSMUST00000198451.2",4.74171879412445,1.72677963350656,-3.41834439025258,0.00775573625427698,0.0426352742892342,-2.20748143471898,"ENSMUST00000198451.2","ENSMUSG00000049327","Kmt5a","Kmt5a","Higher in WT"
"ENSMUST00000130822.3",-3.21860046949287,1.06252561519149,3.43012808075066,0.00761330552215438,0.0421071897075364,-2.20783633833463,"ENSMUST00000130822.3","ENSMUSG00000035208","Slfn8","Slfn8","Higher in Control"
"ENSMUST00000038039.3",5.34815521269426,-0.374227699678371,-3.53639678442775,0.00644603619351584,0.0379070125892435,-2.20923173504146,"ENSMUST00000038039.3","ENSMUSG00000035958","Tdp2","Tdp2","Higher in WT"
"ENSMUST00000131603.3",-4.97101764616944,-1.77271356868108,3.56058694347632,0.00620755422898057,0.0371260953863904,-2.21093426531729,"ENSMUST00000131603.3",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000023775.9",5.0999730770014,-1.75819613858792,-3.55309320777848,0.00628042594384986,0.0373915044340442,-2.21146698691191,"ENSMUST00000023775.9","ENSMUSG00000023031","Cela1","Cela1","Higher in WT"
"ENSMUST00000213818.2",4.23862095163668,-0.763081916956352,-3.54924348377163,0.00631821069657334,0.0375290014986277,-2.21194735192625,"ENSMUST00000213818.2","ENSMUSG00000032120","C2cd2l","C2cd2l","Higher in WT"
"ENSMUST00000132937.3",5.16761051522842,1.41898308849723,-3.43098347825519,0.00760307330839153,0.0420838364453025,-2.21384317627821,"ENSMUST00000132937.3","ENSMUSG00000030263","Irag2","Irag2","Higher in WT"
"ENSMUST00000246145.2",-5.93774916861083,-0.461269020213828,3.44442672646256,0.00744414189810387,0.0415018088584444,-2.21495591915689,"ENSMUST00000246145.2",NA,NA,"ENSMUST00000024988.15","Higher in Control"
"ENSMUST00000223364.2",-4.54059000839708,-1.86385762046162,3.56601730217704,0.00615530265246643,0.0369566476989379,-2.21579483305421,"ENSMUST00000223364.2","ENSMUSG00000021322","Aoah","Aoah","Higher in Control"
"ENSMUST00000117589.8",4.1945463153224,-3.35369418903613,-3.57109773308589,0.00610683625931622,0.036754619330375,-2.21584533735639,"ENSMUST00000117589.8","ENSMUSG00000020738","Sumo2","Sumo2","Higher in WT"
"ENSMUST00000229363.2",5.81454503913192,1.49436429786461,-3.43905465084072,0.00750723167406249,0.0417190034211322,-2.21636598281999,"ENSMUST00000229363.2","ENSMUSG00000022556","Hsf1","Hsf1","Higher in WT"
"ENSMUST00000133252.2",4.52662873012177,0.940419858046796,-3.4407489924897,0.0074872731107307,0.0416378766455773,-2.21676696652373,"ENSMUST00000133252.2","ENSMUSG00000067194","Eif1ax","Eif1ax","Higher in WT"
"ENSMUST00000235765.2",-7.36313901883782,-0.144713450283007,3.42663794246988,0.00765520384479367,0.0422654947994121,-2.21718831294865,"ENSMUST00000235765.2","ENSMUSG00000024516","Sec11c","Sec11c","Higher in Control"
